"wl","rad_cal_mean"
643.8628318,2.18841811501885e-06
644.2055437,2.17775685597466e-06
644.548209,2.191580041542e-06
644.8908276,2.18886430424468e-06
645.2333996,2.18732524652428e-06
645.575925,2.20296265110895e-06
645.9184038,2.21047167170175e-06
646.2608359,2.21822181604702e-06
646.6032214,2.20821540246336e-06
646.9455603,2.21669846968175e-06
647.2878525,2.21494465879386e-06
647.6300981,2.20948612255195e-06
647.9722971,2.21114873125454e-06
648.3144494,2.23453805883768e-06
648.6565551,2.24209706952896e-06
648.9986141,2.23704483086586e-06
649.3406265,2.25124195788325e-06
649.6825922,2.24362783377988e-06
650.0245113,2.25253843593681e-06
650.3663837,2.26240989435776e-06
650.7082095,2.26395473841926e-06
651.0499886,2.28152788268418e-06
651.3917211,2.27580219858367e-06
651.733407,2.29675707971959e-06
652.0750461,2.28605226029442e-06
652.4166386,2.2832969955178e-06
652.7581845,2.28718588530007e-06
653.0996837,2.30204793601346e-06
653.4411362,2.30732815140994e-06
653.7825421,2.31561461375503e-06
654.1239013,2.31349473868338e-06
654.4652138,2.31622604513014e-06
654.8064797,2.31276503332184e-06
655.1476989,2.31873607835044e-06
655.4888714,2.3239567015024e-06
655.8299973,2.3390035134397e-06
656.1710764,2.34984949054047e-06
656.5121089,2.34235206856259e-06
656.8530948,2.3438089304332e-06
657.1940339,2.34006872948746e-06
657.5349264,2.35377640777489e-06
657.8757722,2.34707026247806e-06
658.2165713,2.37739646826979e-06
658.5573237,2.39391783066128e-06
658.8980295,2.40685793221916e-06
659.2386886,2.40987504275183e-06
659.5793009,2.42527398970779e-06
659.9198666,2.41455187446821e-06
660.2603856,2.42634421709802e-06
660.6008579,2.43835434923533e-06
660.9412835,2.44341988607777e-06
661.2816624,2.44824996758572e-06
661.6219946,2.4454950852178e-06
661.9622802,2.45283235643932e-06
662.302519,2.45709912982499e-06
662.6427111,2.45405218289602e-06
662.9828565,2.4471949294705e-06
663.3229553,2.45501519448383e-06
663.6630073,2.45253416420896e-06
664.0030126,2.46549348998924e-06
664.3429712,2.47240390473053e-06
664.6828831,2.48297388942932e-06
665.0227483,2.4800405628992e-06
665.3625667,2.4893617980719e-06
665.7023385,2.48283359922728e-06
666.0420635,2.50797802088287e-06
666.3817419,2.49772496946238e-06
666.7213735,2.53198674638099e-06
667.0609584,2.52999201281047e-06
667.4004966,2.54524710001998e-06
667.739988,2.55422039196113e-06
668.0794327,2.56081272063424e-06
668.4188307,2.56749674563714e-06
668.758182,2.5929242986288e-06
669.0974866,2.60976809736397e-06
669.4367444,2.62952872001575e-06
669.7759555,2.64308423592923e-06
670.1151199,2.63998299038353e-06
670.4542375,2.63524544546089e-06
670.7933084,2.63429898739563e-06
671.1323326,2.6415647662832e-06
671.47131,2.61180180552626e-06
671.8102407,2.63461098989122e-06
672.1491246,2.64203862184666e-06
672.4879619,2.63932644118533e-06
672.8267523,2.65972136969299e-06
673.1654961,2.65811767314694e-06
673.504193,2.6797301555888e-06
673.8428433,2.6847481591929e-06
674.1814467,2.69122554378271e-06
674.5200035,2.71198879638288e-06
674.8585135,2.71827302436711e-06
675.1969767,2.73551798701727e-06
675.5353932,2.73250053105702e-06
675.8737629,2.73256376250001e-06
676.2120859,2.75095293656022e-06
676.5503621,2.74891310994064e-06
676.8885915,2.77796678502774e-06
677.2267742,2.77948026903003e-06
677.5649102,2.7751644264734e-06
677.9029993,2.79865758064251e-06
678.2410417,2.79260688355645e-06
678.5790374,2.78568727962214e-06
678.9169862,2.79942070317083e-06
679.2548883,2.8336080370684e-06
679.5927436,2.83547260024009e-06
679.9305522,2.83836721478785e-06
680.268314,2.8600664262057e-06
680.606029,2.85255485444243e-06
680.9436972,2.86684872728475e-06
681.2813187,2.89003786769158e-06
681.6188933,2.90407653650056e-06
681.9564212,2.89268205156381e-06
682.2939024,2.91088781747029e-06
682.6313367,2.93995167446209e-06
682.9687242,2.95160619498421e-06
683.306065,2.96027619309877e-06
683.643359,2.97030617815169e-06
683.9806061,2.97653406192754e-06
684.3178065,2.99029436619751e-06
684.6549601,3.01016548677696e-06
684.9920669,3.01178176802497e-06
685.329127,3.02678009377247e-06
685.6661402,3.05820310672835e-06
686.0031066,3.06109272504536e-06
686.3400262,3.07157432433855e-06
686.676899,3.08107656578112e-06
687.0137251,3.07929428500432e-06
687.3505043,3.08807513425901e-06
687.6872367,3.09225637965098e-06
688.0239223,3.10476639396384e-06
688.3605611,3.12563655937372e-06
688.6971531,3.14404359505264e-06
689.0336983,3.14317667201462e-06
689.3701966,3.16787125529004e-06
689.7066482,3.16412356600102e-06
690.043053,3.16421647352341e-06
690.3794109,3.16373258917949e-06
690.715722,3.17286896033726e-06
691.0519863,3.16405304910462e-06
691.3882038,3.20631264032043e-06
691.7243744,3.21089922557288e-06
692.0604982,3.21801688547558e-06
692.3965752,3.21987345801118e-06
692.7326054,3.24508686227163e-06
693.0685888,3.24808944735808e-06
693.4045253,3.24071253645865e-06
693.740415,3.27097850216136e-06
694.0762579,3.27789442377704e-06
694.4120539,3.31519392401519e-06
694.7478031,3.33621946967328e-06
695.0835055,3.32813377161066e-06
695.419161,3.34942157890883e-06
695.7547697,3.36175526094855e-06
696.0903315,3.36514086213723e-06
696.4258465,3.36829561685674e-06
696.7613147,3.38282614479993e-06
697.096736,3.39198022681162e-06
697.4321105,3.41427413490174e-06
697.7674381,3.42765801818835e-06
698.1027189,3.44001573992861e-06
698.4379529,3.45084336359267e-06
698.7731399,3.45660015696714e-06
699.1082802,3.45264726548882e-06
699.4433735,3.48777137760385e-06
699.7784201,3.48229165610895e-06
700.1134197,3.48354721841777e-06
700.4483725,3.51268483961997e-06
700.7832785,3.50409712857919e-06
701.1181376,3.51470422623824e-06
701.4529498,3.5135278920705e-06
701.7877152,3.51558427193394e-06
702.1224337,3.52427110196341e-06
702.4571053,3.55308286168028e-06
702.7917301,3.54766905928743e-06
703.126308,3.55502134223317e-06
703.460839,3.6106024257826e-06
703.7953231,3.62805745684302e-06
704.1297604,3.61284196928691e-06
704.4641508,3.61726541721036e-06
704.7984944,3.62274337047196e-06
705.132791,3.63531029975019e-06
705.4670408,3.61382953847109e-06
705.8012437,3.63164224518984e-06
706.1353997,3.62514134487811e-06
706.4695088,3.66226650485103e-06
706.8035711,3.66159937850736e-06
707.1375864,3.6778648880232e-06
707.4715549,3.67475098042918e-06
707.8054765,3.69638830351945e-06
708.1393512,3.72599766228566e-06
708.4731789,3.70810646647813e-06
708.8069599,3.72127083540198e-06
709.1406939,3.71539570840332e-06
709.474381,3.73927830138566e-06
709.8080212,3.75478356753186e-06
710.1416145,3.73461809774305e-06
710.4751609,3.75032459607324e-06
710.8086605,3.71633107727693e-06
711.1421131,3.74524028554267e-06
711.4755188,3.73349144493462e-06
711.8088776,3.75170797304215e-06
712.1421895,3.76081314149079e-06
712.4754545,3.79226933800732e-06
712.8086726,3.79770471833859e-06
713.1418437,3.83244309827879e-06
713.474968,3.81654525313703e-06
713.8080453,3.84211560548186e-06
714.1410758,3.8530364554401e-06
714.4740593,3.86676659937185e-06
714.8069959,3.86429333184332e-06
715.1398855,3.8863208102777e-06
715.4727283,3.89158774247267e-06
715.8055241,3.93459248909535e-06
716.138273,3.91810516846714e-06
716.470975,3.92698623410724e-06
716.80363,3.94032574232066e-06
717.1362382,3.94173674207501e-06
717.4687994,3.95849088576137e-06
717.8013136,3.96827317258589e-06
718.1337809,3.96312354695663e-06
718.4662013,3.97890303857744e-06
718.7985748,3.96832159076019e-06
719.1309013,3.98422110957475e-06
719.4631809,4.01381746001442e-06
719.7954136,4.01002017456267e-06
720.1275993,4.03621615087254e-06
720.459738,4.04518100561061e-06
720.7918299,4.04254508401172e-06
721.1238747,4.06027094933708e-06
721.4558727,4.07130264586392e-06
721.7878236,4.10413679012372e-06
722.1197277,4.10239874168862e-06
722.4515847,4.11524653138995e-06
722.7833949,4.16363185948086e-06
723.1151581,4.17052142677185e-06
723.4468743,4.18001301458302e-06
723.7785435,4.20561489755729e-06
724.1101658,4.18577095224047e-06
724.4417412,4.2102448594083e-06
724.7732696,4.24182041885364e-06
725.104751,4.23887082269558e-06
725.4361855,4.24480739366019e-06
725.767573,4.27936041019409e-06
726.0989135,4.28971450681552e-06
726.430207,4.35197653613829e-06
726.7614536,4.31931874409091e-06
727.0926533,4.3279660908525e-06
727.4238059,4.3452387853612e-06
727.7549116,4.32973000935131e-06
728.0859703,4.34131046295433e-06
728.416982,4.32574538221174e-06
728.7479468,4.307683650105e-06
729.0788645,4.32293692623658e-06
729.4097353,4.35648611058454e-06
729.7405591,4.37949343312695e-06
730.0713359,4.36822246242025e-06
730.4020658,4.37926802845708e-06
730.7327486,4.40936268789232e-06
731.0633845,4.40443868373696e-06
731.3939734,4.42296051274411e-06
731.7245153,4.42812688505398e-06
732.0550102,4.42922308870811e-06
732.3854581,4.45241676319889e-06
732.715859,4.49713499598366e-06
733.0462129,4.50388519998655e-06
733.3765198,4.52339097813176e-06
733.7067797,4.54843226317372e-06
734.0369926,4.54737355494064e-06
734.3671586,4.54549232115778e-06
734.6972775,4.5649551756036e-06
735.0273494,4.56332218057239e-06
735.3573743,4.55781840574827e-06
735.6873522,4.55586462160432e-06
736.0172831,4.56257978409873e-06
736.3471669,4.57927116105151e-06
736.6770038,4.57604152313773e-06
737.0067937,4.57757005806921e-06
737.3365365,4.58908950913394e-06
737.6662323,4.57718566967334e-06
737.9958811,4.58664090854476e-06
738.3254829,4.60569736852788e-06
738.6550377,4.62301027909499e-06
738.9845454,4.61454609370144e-06
739.3140061,4.6200706680579e-06
739.6434198,4.62437998314016e-06
739.9727865,4.65166036843155e-06
740.3021062,4.67850766575912e-06
740.6313788,4.71054991145303e-06
740.9606044,4.74590115145294e-06
741.2897829,4.75843224782807e-06
741.6189145,4.79095386428189e-06
741.947999,4.82788521663685e-06
742.2770364,4.84060678870858e-06
742.6060268,4.87142301554133e-06
742.9349702,4.87935247067128e-06
743.2638666,4.90898799696232e-06
743.5927159,4.9099460845045e-06
743.9215181,4.95305268260767e-06
744.2502733,4.97195825345522e-06
744.5789815,4.98525507696382e-06
744.9076426,4.98251971911261e-06
745.2362567,4.99341069991585e-06
745.5648237,4.97289709193475e-06
745.8933437,4.99497075352219e-06
746.2218166,4.99084761530335e-06
746.5502425,5.0029005284978e-06
746.8786213,5.02951039997329e-06
747.2069531,5.038583011397e-06
747.5352378,5.02881968022157e-06
747.8634754,5.04778161722874e-06
748.191666,5.07568984994999e-06
748.5198095,5.1200579391259e-06
748.847906,5.12509594416638e-06
749.1759554,5.16913525544404e-06
749.5039577,5.16677657589094e-06
749.831913,5.18609743310356e-06
750.1598211,5.20121915379258e-06
750.4876823,5.22100930797039e-06
750.8154963,5.26396370849687e-06
751.1432633,5.25881599196835e-06
751.4709832,5.2805246517842e-06
751.798656,5.29459709918938e-06
752.1262817,5.31681882749022e-06
752.4538604,5.30494842627602e-06
752.781392,5.36936745813751e-06
753.1088765,5.41499734051543e-06
753.4363139,5.42887075078195e-06
753.7637043,5.45575307017341e-06
754.0910475,5.46296352506249e-06
754.4183437,5.49708181750167e-06
754.7455927,5.50154444386107e-06
755.0727947,5.52325925845471e-06
755.3999496,5.53975764112409e-06
755.7270574,5.56269363446885e-06
756.0541181,5.53035550999817e-06
756.3811317,5.56263824027678e-06
756.7080982,5.58353185999587e-06
757.0350176,5.59283967429573e-06
757.36189,5.59781083895041e-06
757.6887152,5.61925086423672e-06
758.0154933,5.66635169423567e-06
758.3422243,5.66224921350668e-06
758.6689082,5.69352482436935e-06
758.995545,5.70089520583578e-06
759.3221346,5.75091655346188e-06
759.6486772,5.75565553460615e-06
759.9751727,5.76392425739463e-06
760.301621,5.79491991269803e-06
760.6280223,5.81844388336191e-06
760.9543764,5.82546000948112e-06
761.2806834,5.80957067128501e-06
761.6069433,5.81491339918889e-06
761.933156,5.84552232471176e-06
762.2593217,5.84916827326861e-06
762.5854402,5.84342186594158e-06
762.9115116,5.89482160755201e-06
763.2375359,5.88783431311731e-06
763.563513,5.90842405890973e-06
763.889443,5.92295318224325e-06
764.2153259,5.95028749596619e-06
764.5411616,5.97182462536115e-06
764.8669503,6.03507745519485e-06
765.1926918,6.08159274533188e-06
765.5183861,6.08006196759107e-06
765.8440333,6.12191609376232e-06
766.1696334,6.12340496766162e-06
766.4951863,6.10150157369165e-06
766.8206921,6.12832603096204e-06
767.1461508,6.15771548168884e-06
767.4715623,6.15452181968666e-06
767.7969267,6.19395757698654e-06
768.1222439,6.17303234593029e-06
768.447514,6.18752782263487e-06
768.7727369,6.23574190211881e-06
769.0979127,6.28674301643907e-06
769.4230413,6.28050221428957e-06
769.7481227,6.29575410667921e-06
770.073157,6.30883454855695e-06
770.3981442,6.36707554534776e-06
770.7230842,6.37686530145508e-06
771.047977,6.41277671236682e-06
771.3728227,6.43751620079641e-06
771.6976212,6.4688463810789e-06
772.0223726,6.49385445875289e-06
772.3470768,6.53137492853377e-06
772.6717338,6.55611596186706e-06
772.9963436,6.60431865299435e-06
773.3209063,6.6407361032492e-06
773.6454218,6.67240032000479e-06
773.9698902,6.72067565916454e-06
774.2943113,6.73252547828643e-06
774.6186853,6.7613778966838e-06
774.9430121,6.77164272178386e-06
775.2672918,6.80763030225888e-06
775.5915242,6.85057026771497e-06
775.9157095,6.87602489335338e-06
776.2398476,6.87771351123601e-06
776.5639385,6.946407677525e-06
776.8879823,6.9439510907458e-06
777.2119788,6.95234482715123e-06
777.5359282,6.92831631295654e-06
777.8598303,6.92617862864537e-06
778.1836853,6.96619011805184e-06
778.5074931,6.89919722921291e-06
778.8312537,6.91432844915741e-06
779.1549671,6.91907779197279e-06
779.4786333,6.91150380235622e-06
779.8022523,6.87778812545125e-06
780.1258241,6.86568817429207e-06
780.4493487,6.85720344359481e-06
780.7728261,6.860170877299e-06
781.0962563,6.88900830375642e-06
781.4196393,6.86978596728351e-06
781.7429751,6.88703567116749e-06
782.0662637,6.89625158168804e-06
782.3895051,6.87355745627721e-06
782.7126992,6.89878133117379e-06
783.0358462,6.95016936212292e-06
783.3589459,6.94991971220698e-06
783.6819985,6.98258428798034e-06
784.0050038,6.99502362529173e-06
784.3279619,6.9828581398874e-06
784.6508727,6.96355570865642e-06
784.9737364,6.99046262503112e-06
785.2965528,6.97644780205865e-06
785.619322,7.00002559523316e-06
785.942044,6.94874071237277e-06
786.2647188,6.96661500443483e-06
786.5873463,6.9233952942428e-06
786.9099266,6.95019415511444e-06
787.2324597,6.92083210109731e-06
787.5549456,6.95213916475948e-06
787.8773842,6.9470510137065e-06
788.1997756,6.95171990561182e-06
788.5221197,6.91857336952866e-06
788.8444166,6.95194534463784e-06
789.1666663,6.99491263481873e-06
789.4888687,6.98864441935562e-06
789.8110239,6.99067064287842e-06
790.1331319,7.00006854590961e-06
790.4551926,7.02155907095364e-06
790.777206,7.03179582882449e-06
791.0991722,7.0502957857087e-06
791.4210912,7.07379263281304e-06
791.7429629,7.09944102609151e-06
792.0647874,7.08505361929361e-06
792.3865646,7.14849808930734e-06
792.7082946,7.12241142601407e-06
793.0299773,7.20260508043687e-06
793.3516127,7.20875186122207e-06
793.6732009,7.23230362311056e-06
793.9947418,7.20023715792097e-06
794.3162355,7.27495399718027e-06
794.6376819,7.2715429747147e-06
794.9590811,7.28055304623114e-06
795.2804329,7.33843660304608e-06
795.6017376,7.31293797091743e-06
795.9229949,7.37085798953308e-06
796.244205,7.3723377311966e-06
796.5653678,7.39059077284682e-06
796.8864833,7.47211625859086e-06
797.2075516,7.50054376229772e-06
797.5285726,7.50207350787661e-06
797.8495463,7.55540145569732e-06
798.1704727,7.5797770915465e-06
798.4913519,7.63780975529005e-06
798.8121837,7.66842436311688e-06
799.1329683,7.76398599776641e-06
799.4537056,7.73992341562397e-06
799.7743957,7.77671630556076e-06
800.0950384,7.7953272927975e-06
800.4156338,7.82745471946545e-06
800.736182,7.85053508704139e-06
801.0566829,7.89902567533893e-06
801.3771364,7.85585296530947e-06
801.6975427,7.8843659819501e-06
802.0179017,7.91259560462778e-06
802.3382134,7.9377184119968e-06
802.6584778,7.9396963394895e-06
802.9786949,7.93693466615672e-06
803.2988647,7.99496194084849e-06
803.6189872,8.0176688082258e-06
803.9390624,8.06182689460792e-06
804.2590903,8.1138400248906e-06
804.5790709,8.16016726090501e-06
804.8990042,8.22894566139899e-06
805.2188901,8.26272611645276e-06
805.5387288,8.30430381844902e-06
805.8585201,8.33435322758085e-06
806.1782642,8.39660374364441e-06
806.4979609,8.44130615219424e-06
806.8176103,8.45616103790897e-06
807.1372124,8.48383449482433e-06
807.4567672,8.47888139003322e-06
807.7762746,8.53560314184284e-06
808.0957347,8.62655414275311e-06
808.4151475,8.58429891935794e-06
808.734513,8.61196314012412e-06
809.0538312,8.64853164078302e-06
809.373102,8.66751428689878e-06
809.6923255,8.65903934390245e-06
810.0115017,8.72961362228305e-06
810.3306305,8.65034988122329e-06
810.649712,8.74361857585156e-06
810.9687462,8.76255193413004e-06
811.2877331,8.75005141387429e-06
811.6066726,8.80893731950093e-06
811.9255647,8.76486947344529e-06
812.2444095,8.80322569770472e-06
812.563207,8.81089523848706e-06
812.8819572,8.77748434439357e-06
813.20066,8.88316561887263e-06
813.5193154,8.86715161315862e-06
813.8379235,8.92877191944202e-06
814.1564843,8.90985858284384e-06
814.4749977,8.95638449061779e-06
814.7934637,8.97168485809075e-06
815.1118825,8.99584856486789e-06
815.4302538,9.05642764644726e-06
815.7485778,9.06865450610515e-06
816.0668544,9.11350331824578e-06
816.3850837,9.16503020585404e-06
816.7032656,9.2069341877068e-06
817.0214002,9.27773301800155e-06
817.3394874,9.27473372138574e-06
817.6575272,9.3469944590938e-06
817.9755197,9.38521323887371e-06
818.2934648,9.45135328217924e-06
818.6113626,9.44011761053888e-06
818.9292129,9.51697415885842e-06
819.2470159,9.55371696366222e-06
819.5647716,9.54282933153398e-06
819.8824798,9.57258401270524e-06
820.2001407,9.62905396997827e-06
820.5177542,9.62642424852714e-06
820.8353203,9.71141262635356e-06
821.1528391,9.6679395105041e-06
821.4703104,9.75425154587553e-06
821.7877344,9.76991268877547e-06
822.105111,9.80975152478367e-06
822.4224402,9.82496213731071e-06
822.7397221,9.84169009489654e-06
823.0569565,9.88168159504273e-06
823.3741436,9.97464503773242e-06
823.6912832,1.00100279386594e-05
824.0083755,1.00032029135377e-05
824.3254204,1.0056175540895e-05
824.6424178,1.0043936930834e-05
824.9593679,1.01170424037748e-05
825.2762706,1.01226402759527e-05
825.5931259,1.01984250523798e-05
825.9099338,1.02084921706931e-05
826.2266943,1.02398791053724e-05
826.5434074,1.03498010574916e-05
826.8600731,1.04105858743999e-05
827.1766913,1.04741725450262e-05
827.4932622,1.06348554483745e-05
827.8097857,1.06621639867129e-05
828.1262617,1.06745677849272e-05
828.4426904,1.07443297529209e-05
828.7590716,1.07617028009243e-05
829.0754054,1.08412044768213e-05
829.3916918,1.08681227684033e-05
829.7079308,1.0909583017895e-05
830.0241223,1.09655692069059e-05
830.3402665,1.09298383109025e-05
830.6563632,1.09449941783287e-05
830.9724125,1.10389804107632e-05
831.2884144,1.10914823910048e-05
831.6043688,1.1024522368037e-05
831.9202759,1.11055364826532e-05
832.2361354,1.11151190991965e-05
832.5519476,1.12041404481382e-05
832.8677123,1.12742246273486e-05
833.1834296,1.13392602707919e-05
833.4990995,1.13785227225587e-05
833.8147219,1.13854786695859e-05
834.1302969,1.14257285867964e-05
834.4458245,1.14560987077927e-05
834.7613046,1.15354835344733e-05
835.0767373,1.15906575345255e-05
835.3921225,1.15724381437409e-05
835.7074603,1.16102739856463e-05
836.0227506,1.16294139872864e-05
836.3379935,1.15857872801581e-05
836.653189,1.16742479958607e-05
836.968337,1.16599314420831e-05
837.2834375,1.17145136356208e-05
837.5984906,1.16762574136804e-05
837.9134963,1.17205878780266e-05
838.2284545,1.17665878440852e-05
838.5433652,1.18662588519374e-05
838.8582285,1.1900747409653e-05
839.1730443,1.19205612137937e-05
839.4878126,1.19260663754031e-05
839.8025335,1.19637481707064e-05
840.117207,1.19817180592391e-05
840.4318329,1.19757828923587e-05
840.7464114,1.20137398432237e-05
841.0609425,1.20509749088328e-05
841.375426,1.20215740909582e-05
841.6898621,1.20283573615615e-05
842.0042507,1.21799986057046e-05
842.3185919,1.21042585976746e-05
842.6328855,1.21329706248461e-05
842.9471317,1.2172986980738e-05
843.2613304,1.21541149978659e-05
843.5754817,1.22265179818093e-05
843.8895854,1.23412086848363e-05
844.2036417,1.24042959187856e-05
844.5176505,1.24701805776055e-05
844.8316118,1.24895698573517e-05
845.1455256,1.2538305664115e-05
845.459392,1.2602032987137e-05
845.7732108,1.26495891229149e-05
846.0869822,1.27283631368883e-05
846.400706,1.28039564208286e-05
846.7143824,1.28608401505427e-05
847.0280113,1.28455499782736e-05
847.3415926,1.28001488920519e-05
847.6551265,1.29603020106908e-05
847.9686129,1.3001418054922e-05
848.2820518,1.30208370682898e-05
848.5954432,1.30397393314844e-05
848.9087871,1.31161928191992e-05
849.2220834,1.30736109826276e-05
849.5353323,1.30319330419972e-05
849.8485337,1.32097833835616e-05
850.1616875,1.31057531526012e-05
850.4747939,1.32470533113532e-05
850.7878527,1.32394238720873e-05
851.100864,1.32729753927585e-05
851.4138278,1.33791045351957e-05
851.7267441,1.35387380988475e-05
852.0396129,1.35710504349717e-05
852.3524341,1.36002272998164e-05
852.6652079,1.35882999038352e-05
852.9779341,1.35488071253111e-05
853.2906128,1.35918556789922e-05
853.6032439,1.35745208673883e-05
853.9158276,1.37467893434454e-05
854.2283637,1.37399194453148e-05
854.5408523,1.37728913851211e-05
854.8532933,1.37204180933398e-05
855.1656868,1.37720757127654e-05
855.4780328,1.38163521688437e-05
855.7903313,1.38595417711618e-05
856.1025822,1.38571323501323e-05
856.4147856,1.40441996237001e-05
856.7269414,1.40115493298333e-05
857.0390497,1.40373643700587e-05
857.3511105,1.40956855649553e-05
857.6631237,1.41579922357311e-05
857.9750894,1.43269566037324e-05
858.2870075,1.43591918844963e-05
858.5988781,1.44559075755568e-05
858.9107012,1.44326325208023e-05
859.2224767,1.45070690229236e-05
859.5342046,1.46079149009966e-05
859.845885,1.46645526185109e-05
860.1575178,1.47250336656289e-05
860.4691031,1.47898251557895e-05
860.7806408,1.47765386583325e-05
861.092131,1.49227134954704e-05
861.4035736,1.48871047583351e-05
861.7149686,1.49767629186275e-05
862.0263161,1.50127113160039e-05
862.337616,1.49975910558864e-05
862.6488684,1.50526409897075e-05
862.9600732,1.50704667358615e-05
863.2712304,1.51089896424874e-05
863.58234,1.5152921259215e-05
863.8934021,1.543606623816e-05
864.2044166,1.54502151524412e-05
864.5153836,1.54621764821232e-05
864.8263029,1.542630198842e-05
865.1371747,1.54944729756268e-05
865.4479989,1.543174510908e-05
865.7587755,1.56595384399813e-05
866.0695046,1.58108514764417e-05
866.3801861,1.58655222889048e-05
866.6908199,1.58614655899139e-05
867.0014062,1.59372611552585e-05
867.3119449,1.59828169642569e-05
867.6224361,1.61057927564318e-05
867.9328796,1.62194612950703e-05
868.2432755,1.6276513001748e-05
868.5536239,1.64282448848893e-05
868.8639247,1.65477984713234e-05
869.1741778,1.67061596901891e-05
869.4843834,1.67314085921231e-05
869.7945414,1.68387540670495e-05
870.1046517,1.69060636761122e-05
870.4147145,1.70701070718394e-05
870.7247297,1.71226890989544e-05
871.0346972,1.71440702179534e-05
871.3446172,1.72070229585909e-05
871.6544896,1.73459427268881e-05
871.9643143,1.73781564290776e-05
872.2740915,1.74598058697117e-05
872.583821,1.76693613286151e-05
872.8935029,1.76783666732899e-05
873.2031372,1.77891471968785e-05
873.5127239,1.78985394715782e-05
873.822263,1.80049421301063e-05
874.1317544,1.81886755665583e-05
874.4411983,1.81256577786598e-05
874.7505945,1.82566875689355e-05
875.0599431,1.83962372977138e-05
875.3692441,1.85013488137913e-05
875.6784974,1.85685240074916e-05
875.9877032,1.85934917747106e-05
876.2968613,1.85776636170701e-05
876.6059718,1.87321695388151e-05
876.9150346,1.87125302725351e-05
877.2240498,1.88326792370952e-05
877.5330174,1.89885858186989e-05
877.8419373,1.90873226140932e-05
878.1508096,1.92048093944221e-05
878.4596343,1.93643573519894e-05
878.7684114,1.94159482361047e-05
879.0771408,1.95013909190408e-05
879.3858225,1.96919900704545e-05
879.6944566,1.97994321884968e-05
880.0030431,1.9907935226158e-05
880.3115819,1.99522910165813e-05
880.6200731,2.01149928288423e-05
880.9285166,2.01269565507318e-05
881.2369125,2.03216572500221e-05
881.5452607,2.0482962091796e-05
881.8535613,2.05838329111795e-05
882.1618142,2.05788304268639e-05
882.4700195,2.07500046604238e-05
882.7781771,2.08917659466889e-05
883.0862871,2.10439367671239e-05
883.3943494,2.11325693748921e-05
883.702364,2.14240814575427e-05
884.010331,2.15070425477412e-05
884.3182503,2.15015444667073e-05
884.6261219,2.17753588651228e-05
884.9339459,2.20634520297258e-05
885.2417222,2.21855279701312e-05
885.5494508,2.24197405405083e-05
885.8571318,2.23628831787527e-05
886.1647651,2.27181642720896e-05
886.4723507,2.27396199829655e-05
886.7798887,2.29847143699251e-05
887.0873789,2.30720153467639e-05
887.3948215,2.33280391295206e-05
887.7022165,2.35404029333999e-05
888.0095637,2.36119254105549e-05
888.3168632,2.36357369911906e-05
888.6241151,2.38102076337532e-05
888.9313193,2.40056401161333e-05
889.2384758,2.41674145671601e-05
889.5455846,2.44121440429397e-05
889.8526457,2.45928601047412e-05
890.1596592,2.45305157499571e-05
890.4666249,2.47776395443622e-05
890.773543,2.47970875559912e-05
891.0804133,2.48974859556326e-05
891.387236,2.52178724756153e-05
891.6940109,2.53749921732155e-05
892.0007382,2.54601230361853e-05
892.3074178,2.54900458957683e-05
892.6140496,2.55000959373206e-05
892.9206338,2.55032631939858e-05
893.2271702,2.54569654140317e-05
893.533659,2.58090750073692e-05
893.8401,2.55963630149789e-05
894.1464933,2.56350249811907e-05
894.452839,2.55733422060748e-05
894.7591369,2.57086431217881e-05
895.0653871,2.5446856526452e-05
895.3715895,2.57063825732438e-05
895.6777443,2.57518872487293e-05
895.9838514,2.58179828886862e-05
896.2899107,2.60425005560204e-05
896.5959223,2.62565470913524e-05
896.9018862,2.62453722489519e-05
897.2078024,2.62330900749011e-05
897.5136708,2.63560159725646e-05
897.8194915,2.63630092129797e-05
898.1252645,2.66232148510181e-05
898.4309898,2.69149772169753e-05
898.7366673,2.68846906101836e-05
899.0422971,2.6878902993398e-05
899.3478792,2.68959451818072e-05
899.6534135,2.69083684514268e-05
899.9589001,2.69240590727335e-05
900.264339,2.7131401505343e-05
900.5697301,2.71919525371463e-05
900.8750735,2.74030310357672e-05
901.1803691,2.76226207671236e-05
901.485617,2.76805299088119e-05
901.7908172,2.7599185086125e-05
902.0959696,2.79036258766197e-05
902.4010743,2.79142368333204e-05
902.7061312,2.81136902777116e-05
903.0111403,2.8433666168977e-05
903.3161018,2.83008099132191e-05
903.6210154,2.82958565788241e-05
903.9258813,2.84226277422644e-05
904.2306995,2.8489365666868e-05
904.5354699,2.86682482672904e-05
904.8401925,2.8782867536709e-05
905.1448674,2.89038062652432e-05
905.4494945,2.92148820217392e-05
905.7540739,2.91209745054512e-05
906.0586055,2.90518830660932e-05
906.3630893,2.92567811714386e-05
906.6675254,2.96716928993696e-05
906.9719137,2.98467046317942e-05
907.2762542,3.01408790694056e-05
907.580547,3.02290871050919e-05
907.884792,3.04144064367509e-05
908.1889892,3.05114336544049e-05
908.4931386,3.06360123100361e-05
908.7972403,3.08556472665971e-05
909.1012941,3.10323165457124e-05
909.4053002,3.13300702420212e-05
909.7092586,3.1509751881382e-05
910.0131691,3.18064712371896e-05
910.3170319,3.1827538780419e-05
910.6208468,3.19983924286121e-05
910.924614,3.20281993851125e-05
911.2283334,3.22932373726392e-05
