"wl","rad_cal_mean"
911.532005,2.46821154039945e-07
911.8356289,2.50473365871627e-07
912.1392049,2.51356783217449e-07
912.4427331,2.53003623913472e-07
912.7462136,2.54132985733996e-07
913.0496462,2.5522801677619e-07
913.3530311,2.5423087131689e-07
913.6563681,2.58007775668041e-07
913.9596574,2.58740380847367e-07
914.2628988,2.61365275991922e-07
914.5660924,2.61203121026472e-07
914.8692383,2.62218897012233e-07
915.1723363,2.66806743853059e-07
915.4753866,2.67374307217975e-07
915.778389,2.6897825195516e-07
916.0813436,2.72279064179395e-07
916.3842504,2.7521630686506e-07
916.6871094,2.75661574614652e-07
916.9899205,2.75492311680633e-07
917.2926839,2.7795690989615e-07
917.5953994,2.80180373436302e-07
917.8980671,2.82994734399045e-07
918.200687,2.84411519291006e-07
918.5032591,2.83399113599875e-07
918.8057834,2.87811186651924e-07
919.1082598,2.89527633603502e-07
919.4106884,2.92953836954468e-07
919.7130692,2.94229751086337e-07
920.0154021,2.96450722136083e-07
920.3176872,2.99206417680122e-07
920.6199245,3.0119844837638e-07
920.922114,3.03443286612561e-07
921.2242556,3.04497055140411e-07
921.5263494,3.0550908533298e-07
921.8283953,3.10271455874613e-07
922.1303935,3.13016627987956e-07
922.4323437,3.15558916211633e-07
922.7342462,3.16742367134149e-07
923.0361008,3.20629359168706e-07
923.3379075,3.24519804522278e-07
923.6396664,3.27579356800068e-07
923.9413774,3.34714012579062e-07
924.2430407,3.34575103888379e-07
924.544656,3.37556616659478e-07
924.8462235,3.39101897802989e-07
925.1477432,3.42284602374923e-07
925.449215,3.44704145999345e-07
925.7506389,3.49358345517619e-07
926.052015,3.46717504735856e-07
926.3533432,3.49982122246004e-07
926.6546236,3.55449137778836e-07
926.9558561,3.57471959901163e-07
927.2570407,3.58784878353579e-07
927.5581775,3.63683951580724e-07
927.8592664,3.67556627339967e-07
928.1603075,3.68617254337175e-07
928.4613007,3.74843709474334e-07
928.762246,3.73639757624954e-07
929.0631434,3.79603039850458e-07
929.363993,3.808726948583e-07
929.6647947,3.84758191718893e-07
929.9655485,3.87927802003408e-07
930.2662545,3.93543084689e-07
930.5669125,3.9831957949378e-07
930.8675227,4.05912784277956e-07
931.168085,4.03934616438589e-07
931.4685995,4.06102137277735e-07
931.769066,4.10591933064636e-07
932.0694847,4.13487195106117e-07
932.3698555,4.15456243669162e-07
932.6701783,4.2379500260584e-07
932.9704533,4.2617364968289e-07
933.2706804,4.31105341201422e-07
933.5708597,4.33251599301044e-07
933.870991,4.41089000099468e-07
934.1710744,4.42377853767173e-07
934.4711099,4.48096947854736e-07
934.7710976,4.50660676288373e-07
935.0710373,4.52337469404592e-07
935.3709291,4.67319688123347e-07
935.6707731,4.6460069948424e-07
935.9705691,4.70029407796853e-07
936.2703172,4.75845924935521e-07
936.5700175,4.78926715276165e-07
936.8696698,4.80430780973708e-07
937.1692742,4.93851159411676e-07
937.4688307,5.01464275421043e-07
937.7683393,4.98266736464487e-07
938.0677999,5.0158005353967e-07
938.3672127,5.0585219090499e-07
938.6665775,5.13910184178379e-07
938.9658944,5.20487261767255e-07
939.2651634,5.21109563105049e-07
939.5643845,5.30817246026354e-07
939.8635577,5.29353828707278e-07
940.1626829,5.36816196183257e-07
940.4617603,5.41228748554477e-07
940.7607896,5.52698612247433e-07
941.0597711,5.51701698540432e-07
941.3587046,5.56164882642321e-07
941.6575902,5.7051341871266e-07
941.9564279,5.68208761621967e-07
942.2552177,5.68125549240416e-07
942.5539595,5.7255681804207e-07
942.8526533,5.89550307206501e-07
943.1512993,5.83573302331328e-07
943.4498973,5.8358712044955e-07
943.7484473,5.91439960219729e-07
944.0469495,6.09404057566937e-07
944.3454036,6.07327403022974e-07
944.6438099,6.22246834479243e-07
944.9421681,6.25148739661626e-07
945.2404785,6.34085503487209e-07
945.5387409,6.42054862445392e-07
945.8369553,6.54399882856511e-07
946.1351218,6.59052703207132e-07
946.4332403,6.55314609635993e-07
946.7313109,6.67019464742078e-07
947.0293336,6.71671302018688e-07
947.3273082,6.75675266367061e-07
947.6252349,6.9314310871164e-07
947.9231137,6.96376834918201e-07
948.2209445,7.02311997278883e-07
948.5187273,7.16905671429007e-07
948.8164622,7.26348092342447e-07
949.1141491,7.25481187838982e-07
949.411788,7.26710728569088e-07
949.709379,7.31708128087835e-07
950.006922,7.53524593762592e-07
950.304417,7.62467809592229e-07
950.6018641,7.53794351857226e-07
950.8992632,7.63852616995402e-07
951.1966143,7.85587432060486e-07
951.4939174,7.73718971243869e-07
951.7911726,7.95157481125663e-07
952.0883797,7.94628836713842e-07
952.3855389,8.1515933160864e-07
952.6826502,8.15554525197494e-07
952.9797134,8.35487225395605e-07
953.2767286,8.32958650891763e-07
953.5736959,8.45999589933845e-07
953.8706152,8.51148169561438e-07
954.1674864,8.5228703107074e-07
954.4643097,8.72625215425113e-07
954.761085,8.93549107554564e-07
955.0578123,9.07127985760586e-07
955.3544917,9.08342059686912e-07
955.651123,9.13912028750876e-07
955.9477063,9.16933855903112e-07
956.2442416,9.40191711953509e-07
956.5407289,9.45898567694257e-07
956.8371683,9.61388214842639e-07
957.1335596,9.70284484570568e-07
957.4299029,9.78632104852467e-07
957.7261982,1.00080281052582e-06
958.0224455,9.96895151410612e-07
958.3186448,1.01439581052928e-06
958.6147961,1.00283170209883e-06
958.9108993,1.03922467336313e-06
959.2069546,1.04290400929509e-06
959.5029618,1.05948773676087e-06
959.798921,1.08463030705178e-06
960.0948323,1.11159086002326e-06
960.3906954,1.10339684711775e-06
960.6865106,1.11396969218199e-06
960.9822778,1.142973206533e-06
961.2779969,1.14344389314466e-06
961.573668,1.12679756356559e-06
961.8692911,1.16269016967435e-06
962.1648661,1.15115367131578e-06
962.4603931,1.17276322448766e-06
962.7558721,1.21726375471734e-06
963.0513031,1.19357473174835e-06
963.346686,1.21473872611609e-06
963.6420209,1.23907491573708e-06
963.9373078,1.27553780486864e-06
964.2325466,1.26735889457186e-06
964.5277374,1.31930596257189e-06
964.8228801,1.27562693467569e-06
965.1179748,1.32724727255546e-06
965.4130215,1.30799726362751e-06
965.7080201,1.37104798012738e-06
966.0029707,1.35859647799641e-06
966.2978732,1.39097468565398e-06
966.5927277,1.37477217480252e-06
966.8875341,1.40760054511556e-06
967.1822925,1.42901125822783e-06
967.4770028,1.44889485561963e-06
967.771665,1.47866283185412e-06
968.0662793,1.4965705499777e-06
968.3608454,1.49586729311446e-06
968.6553635,1.55019779342587e-06
968.9498336,1.51735826638961e-06
969.2442555,1.52074234593653e-06
969.5386294,1.55811927169763e-06
969.8329553,1.5729895243135e-06
970.1272331,1.58191729926735e-06
970.4214628,1.6109655914826e-06
970.7156445,1.65415838010722e-06
971.009778,1.64095740750999e-06
971.3038636,1.71542642417282e-06
971.597901,1.79751283471182e-06
971.8918904,1.77344130712473e-06
972.1858317,1.7936949999332e-06
972.4797249,1.78236484706361e-06
972.77357,1.78219614585958e-06
973.0673671,1.82898986050619e-06
973.3611161,1.87220853066402e-06
973.654817,1.92889197666078e-06
973.9484698,1.8956934321127e-06
974.2420745,1.9679945001491e-06
974.5356312,1.90969243172906e-06
974.8291397,1.98255263202588e-06
975.1226002,1.99507817979444e-06
975.4160126,2.08454063686408e-06
975.7093768,2.01705721882365e-06
976.002693,2.05655612550564e-06
976.2959611,2.10950961844326e-06
976.5891811,2.1027400615758e-06
976.882353,2.20407567182017e-06
977.1754768,2.208857879242e-06
977.4685525,2.22286979786895e-06
977.7615801,2.34737044524374e-06
978.0545596,2.33018586399386e-06
978.347491,2.45540738830704e-06
978.6403743,2.3819474280485e-06
978.9332095,2.32120886333131e-06
979.2259966,2.41559134218245e-06
979.5187356,2.45850396936078e-06
979.8114264,2.540493218246e-06
980.1040691,2.60019261822213e-06
980.3966638,2.5037255206093e-06
980.6892103,2.54585022195804e-06
980.9817087,2.71623924626836e-06
981.2741589,2.69665933106474e-06
981.5665611,2.73986304647364e-06
981.8589151,2.66536017963358e-06
982.151221,2.92217090302443e-06
982.4434788,2.7178842523377e-06
982.7356885,2.90490921741598e-06
983.02785,3.06770051823614e-06
983.3199634,3.04740188748481e-06
983.6120287,3.13681155848648e-06
983.9040458,3.11612899840154e-06
984.1960149,3.21949991485169e-06
984.4879357,3.24697825071563e-06
984.7798085,3.44862345412685e-06
985.0716331,3.4902404801637e-06
985.3634095,3.28745922459444e-06
985.6551379,3.38870220802968e-06
985.9468181,3.54164948438274e-06
986.2384501,3.77037855908044e-06
986.530034,3.86391098839742e-06
986.8215697,3.94746924498679e-06
987.1130574,3.70858775928607e-06
987.4044968,3.98963930893535e-06
987.6958881,4.20706419068473e-06
987.9872313,4.0432408962265e-06
988.2785263,3.94486943492986e-06
988.5697731,4.34089500342328e-06
988.8609718,4.39733392905282e-06
989.1521224,4.88563683736935e-06
989.4432248,4.46122190893599e-06
989.734279,4.65519726962107e-06
990.025285,4.44319724637105e-06
990.3162429,4.8711347040999e-06
990.6071527,4.61020887591535e-06
990.8980143,4.70316370624018e-06
991.1888277,4.50834248491522e-06
991.4795929,4.79603868979008e-06
991.77031,4.56432330874263e-06
992.0609789,5.80714339842401e-06
992.3515996,5.72619748859599e-06
992.6421721,5.59421366944026e-06
992.9326965,5.73173698427013e-06
993.2231727,5.6867322517416e-06
993.5136007,5.17191544101808e-06
993.8039806,5.54320928500918e-06
994.0943123,5.86186903222716e-06
994.3845957,6.22636938970347e-06
994.674831,6.19287986100633e-06
994.9650181,6.76965253804379e-06
995.2551571,6.3728423705281e-06
995.5452478,6.85909666792711e-06
995.8352904,7.32837688978013e-06
996.1252847,6.72384536304061e-06
996.4152309,8.47474449271579e-06
996.7051289,6.63053331756732e-06
996.9949786,6.66437518388084e-06
997.2847802,6.95422253308851e-06
997.5745336,7.41125471985403e-06
997.8642388,7.68233873560526e-06
998.1538958,9.57474575244221e-06
998.4435046,8.24791798321109e-06
998.7330652,9.41531967626645e-06
999.0225775,8.60665601289185e-06
999.3120417,9.36817194493279e-06
999.6014577,8.85055768962762e-06
999.8908254,8.66481212711758e-06
1000.180145,1.05897792401137e-05
1000.469416,8.78241759172586e-06
1000.758639,9.19639123109877e-06
1001.047814,1.13249515603603e-05
1001.336941,1.08897233699959e-05
1001.62602,1.18549267536984e-05
1001.91505,1.14112023207793e-05
1002.204032,1.55975796424378e-05
1002.492966,1.05136399622617e-05
1002.781851,1.21503268790399e-05
1003.070689,1.21708833420506e-05
1003.359478,1.27192333948465e-05
1003.648219,1.43131194609302e-05
1003.936911,1.69160846326974e-05
1004.225556,1.13051029269141e-05
1004.514152,1.48529449032842e-05
1004.8027,1.97528192961552e-05
1005.0912,1.5676775267742e-05
1005.379651,1.34509685064882e-05
1005.668055,2.02886437846288e-05
1005.95641,1.61475484895099e-05
1006.244716,1.78647520853294e-05
1006.532975,1.90958716240462e-05
1006.821185,1.57866751244184e-05
1007.109347,1.88311958831332e-05
1007.397461,1.72468267061365e-05
1007.685527,1.58265787133359e-05
1007.973544,1.66878741239651e-05
1008.261513,2.47010122269025e-05
1008.549434,1.988038850576e-05
1008.837307,1.57740136551796e-05
1009.125131,2.21455355585243e-05
1009.412907,2.09069586705791e-05
1009.700635,2.29943656025463e-05
1009.988315,2.20793508687738e-05
1010.275946,2.88477238955397e-05
1010.563529,2.44222419603171e-05
1010.851064,3.24088009861253e-05
1011.13855,1.80608218442184e-05
1011.425988,3.50872563922592e-05
1011.713378,3.77221116039729e-05
1012.00072,3.03410743134787e-05
1012.288014,1.79983236947477e-05
1012.575259,2.54634337748328e-05
1012.862456,3.63550622083942e-05
1013.149604,3.10293627727561e-05
1013.436705,3.476130344849e-05
1013.723757,1.77868755865378e-05
1014.010761,4.48040132797365e-05
1014.297716,2.64019356642519e-05
1014.584623,2.57649858448062e-05
1014.871482,2.52072266428348e-05
1015.158293,4.06768619568406e-05
1015.445055,1.89045801778328e-05
1015.731769,2.98011875057744e-05
1016.018435,3.50038200552447e-05
1016.305053,2.03353248816128e-05
1016.591622,3.6095937245819e-05
1016.878143,0.000109189697117198
1017.164616,2.00618026902248e-05
1017.45104,1.7618011713587e-05
1017.737416,2.38093097963587e-05
1018.023744,4.93515607487431e-05
1018.310023,5.59646991074092e-05
1018.596255,3.41255711630553e-05
1018.882437,2.56781742261943e-05
1019.168572,2.26589734760661e-05
1019.454658,3.02783051913571e-05
1019.740696,3.45178924085311e-05
1020.026686,3.07138070705636e-05
1020.312627,2.59002912571788e-05
1020.59852,4.28830628981477e-05
1020.884365,3.60006129592882e-05
1021.170161,2.29725250992784e-05
1021.455909,2.55932512181645e-05
1021.741609,3.1354618847e-05
1022.027261,3.8594047814847e-05
1022.312864,3.17782876715166e-05
1022.598419,3.17782876715166e-05
1022.883925,3.17782876715166e-05
